0,1,2,3,4,5,6
-0.5612896733941308,0.45409054117611436,-0.5686304806687642,0.11672793553332136,-0.491781858896317,2.0066098499446925,-0.5754375665682154
-0.5609654544071575,0.6042144343109525,-0.5686304806687642,0.18363703472913212,-0.48847633488904774,2.359316029995916,-0.5754375665682154
-0.5603458886432663,0.9528768696457235,-0.5686304806687642,0.330397050026743,-0.4817995819648017,3.1698779500833285,-0.5754375665682154
-0.5615096868284768,0.3630139629193956,-0.5686304806687642,0.07477759128120544,-0.49395530031557594,1.791319473414249,-0.5754375665682154
-0.5610072701778744,0.5837138136101194,-0.5686304806687642,0.1746500074073977,-0.48890970093081365,2.3112979040143418,-0.5754375665682154
-0.5617505337994174,0.2723152292088496,-0.5686304806687642,0.03182166798221789,-0.4962723772728501,1.575805862960856,-0.5754375665682154
-0.5647221797662769,-0.33977106444310695,-0.5686304806687642,-0.31126647120245166,-0.5203085219084491,0.07522360917538554,-0.5754375665682154
-0.5615752215020734,0.33743859350587674,-0.5686304806687642,0.06279061745473538,-0.49459212548443204,1.7306667823412243,-0.5754375665682154
-0.560154598198619,1.0795978824429724,-0.5686304806687642,0.38130322142893175,-0.479637237441161,3.461982356987948,-0.5754375665682154
-0.5604675835392448,0.8772559742129032,-0.5686304806687642,0.2994516500716729,-0.4831498437387726,2.994976070523319,-0.5754375665682154
-0.5629867911505135,-0.07454368551945638,-0.5686304806687642,-0.14709446771741536,-0.5072227817298267,0.7383586805099444,-0.5754375665682154
-0.5629209428947869,-0.060201013486355086,-0.5686304806687642,-0.13909375922302455,-0.5066766796496732,0.7735125873983266,-0.5754375665682154
-0.5626922825334127,-0.007237472132316659,-0.5686304806687642,-0.11009537620911614,-0.5047493224440347,0.9028623296966612,-0.5754375665682154
-0.5621369580073201,0.14434259945386113,-0.5686304806687642,-0.03112818323583716,-0.49985966391361186,1.2695573890355711,-0.5754375665682154
-0.5600859671979991,1.127525244612133,-0.5686304806687642,0.400267078933999,-0.4788493274032124,3.5721565024460173,-0.5754375665682154
-0.5614294858463272,0.39526482777541055,-0.5686304806687642,0.08976056371746723,-0.49316939953849603,1.86767753647554,-0.5754375665682154
-0.5634107689016363,-0.15805205711399026,-0.5686304806687642,-0.19511067766887358,-0.5106466405515326,0.5324852297315631,-0.5754375665682154
-0.5674541615338221,-0.5072694823213797,-0.5686304806883347,-0.44891024892504583,-0.5367850378473128,-0.3678688099046231,-0.575437566822411
-0.5630624088392258,-0.09053730461929407,-0.5686304806687642,-0.15609590381180283,-0.5078450685830709,0.6990911817460491,-0.5754375665682154
-0.5611358562042242,0.5228292264032236,-0.5686304806687642,0.14768754546472504,-0.4902291681562526,2.1684221601786455,-0.5754375665682154
-0.5611068633387895,0.5362783804158534,-0.5686304806687642,0.15367938728694053,-0.489933384324282,2.2000180065912107,-0.5754375665682154
-0.5616645892886573,0.3036544227301303,-0.5686304806687642,0.04680712532443982,-0.4954528672753595,1.6504063092360512,-0.5754375665682154
-0.5605239858899298,0.8434614379102638,-0.5686304806687642,0.28547566257841667,-0.4837690807799086,2.916662704342362,-0.5754375665682154
-0.5638301267160665,-0.22732700952939225,-0.5686304806687642,-0.23714471134392892,-0.513882698676024,0.3599110496180445,-0.5754375665682154
-0.5614560123180432,0.3844800328301606,-0.5686304806687642,0.08476632953733332,-0.4934301396213939,1.842158467695888,-0.5754375665682154
-0.5625429981031275,0.03015108815155982,-0.5686304806687642,-0.0901000133920429,-0.5034644811691031,0.9937653335154923,-0.5754375665682154
-0.5634676374085903,-0.1681724787343526,-0.5686304806687642,-0.20111429806143152,-0.5110940457822624,0.5073838206009573,-0.5754375665682154
-0.5608968714118165,0.6386072656356011,-0.5686304806687642,0.1986149244590977,-0.48776096117380935,2.43977552108123,-0.5754375665682154
-0.5634201819481046,-0.1597438465370633,-0.5686304806687642,-0.19611125439683533,-0.5107208857852131,0.528291583619354,-0.5754375665682154
-0.5619352612072118,0.20859412280631545,-0.5686304806687642,0.0008486645253609452,-0.4980068759005167,1.4236562716336425,-0.5754375665682154
-0.5607506351182787,0.7152456871663174,-0.5686304806687642,0.23156422923165404,-0.486216277860938,2.6186412833333383,-0.5754375665682154
-0.5625723412774835,0.022618318816744115,-0.5686304806687642,-0.09409887014726405,-0.5037187114806582,0.9754766174965904,-0.5754375665682154
-0.5599286813180226,1.24255002476722,-0.5686304806687642,0.44517909830666946,-0.47701901870330726,3.835936525112337,-0.5754375665682154
-0.5605199263421573,0.8458678862466618,-0.5686304806687642,0.2864739611559875,-0.4837246492001109,2.9222424241689855,-0.5754375665682154
-0.560015173211779,1.1783870975113817,-0.5686304806687642,0.4202283791968896,-0.47802977889101284,3.6889035442158953,-0.5754375665682154
-0.5600186785267414,1.1758340563824772,-0.5686304806687642,0.41923032974550095,-0.4780705219913042,3.683047509922348,-0.5754375665682154
-0.5641294864296234,-0.26984627013405144,-0.5686304806687642,-0.26417867214279867,-0.5161061505064202,0.2530162871004476,-0.5754375665682154
-0.5618031502829418,0.25366891583378864,-0.5686304806687642,0.02282994136585748,-0.4967701400399892,1.531349481624868,-0.5754375665682154
-0.5619845877343996,0.19238373912193646,-0.5686304806687642,-0.00714507839965516,-0.49846390286638925,1.3848449817349586,-0.5754375665682154
-0.5636845868027229,-0.20464764118555626,-0.5686304806687642,-0.2231310215493517,-0.5127760013818129,0.4166101447131971,-0.5754375665682154
-0.5619908035740995,0.19036429115140666,-0.5686304806687642,-0.00814431766995126,-0.4985213136982648,1.3800068670759686,-0.5754375665682154
-0.5624210084153168,0.06246713917925707,-0.5686304806687642,-0.07310601734619424,-0.502398611186514,1.0720839896227143,-0.5754375665682154
-0.5617855218942224,0.259871150065096,-0.5686304806687642,0.025827222106253128,-0.49660370433872353,1.546142733343361,-0.5754375665682154
-0.5633363775420541,-0.14444560108748047,-0.5686304806687642,-0.187106438729444,-0.5100572202214955,0.5661781734431615,-0.5754375665682154
-0.5603963989377224,0.9210334234144454,-0.5686304806687642,0.3174201810554152,-0.48236238476290233,3.096283661244344,-0.5754375665682154
-0.5663447205860805,-0.46150136696719823,-0.5686304806687726,-0.4056128920505488,-0.5306081428331564,-0.2430915378340407,-0.5754375665683988
-0.5634964280898898,-0.17320527171354647,-0.5686304806687642,-0.204116254313635,-0.5113195108891551,0.49488783144640847,-0.5754375665682154
-0.5601400353563976,1.0896559034018427,-0.5686304806687642,0.38529566404188753,-0.4794705901602088,3.4851168302420676,-0.5754375665682154
-0.5633088903145828,-0.13931035268498473,-0.5686304806687642,-0.18410501746315086,-0.5098382312068771,0.578878405362747,-0.5754375665682154
-0.5609932750412692,0.5905360266961028,-0.5686304806687642,0.1776457080771561,-0.488764895011562,2.3272823353273324,-0.5754375665682154
-0.561011947903052,0.5814422673057617,-0.5686304806687642,0.173651434937485,-0.48895804806220855,2.3059745783610714,-0.5754375665682154
-0.560380778178366,0.9308112949905641,-0.5686304806687642,0.32141309928241496,-0.4821886933362615,3.118890082239635,-0.5754375665682154
-0.5627616335871434,-0.023835047275972847,-0.5686304806687642,-0.11909420069418049,-0.5053390174746775,0.8624028001462585,-0.5754375665682154
-0.5673938009270445,-0.5053074874303426,-0.5686304806824131,-0.4468931872029919,-0.53646482340358,-0.3624219414815994,-0.5754375667506002
-0.5607203985591105,0.7316718293963669,-0.5686304806687642,0.2385531288476685,-0.4858935695306372,2.656904803778431,-0.5754375665682154
-0.5619108606344516,0.21673565958008917,-0.5686304806687642,0.004845423498108663,-0.49777984938731495,1.4431324321660293,-0.5754375665682154
-0.5628483395040873,-0.04392556853885919,-0.5686304806687642,-0.1300935765143516,-0.5060699628208719,0.8133371550265707,-0.5754375665682154
-0.561978383104516,0.1944047135730268,-0.5686304806687642,-0.006145843923922876,-0.4984065552467965,1.3896860602294658,-0.5754375665682154
-0.5602209047413558,1.0345495029261416,-0.5686304806687642,0.3633368808237475,-0.4803923530671443,3.3582775424312983,-0.5754375665682154
-0.5630709143227617,-0.09230500919021647,-0.5686304806687642,-0.15709610631600288,-0.5079147423049291,0.694746665851176,-0.5754375665682154
-0.5605443557915776,0.8314464674617698,-0.5686304806687642,0.2804841374922836,-0.48399170679372666,2.8887968012428002,-0.5754375665682154
-0.560610361966466,0.7931931291008547,-0.5686304806687642,0.26451089055224725,-0.4847094294635646,2.799994430002194,-0.5754375665682154
-0.5639932125233297,-0.2511511736072408,-0.5686304806687642,-0.2521622769327694,-0.5151026918836511,0.30011714746701007,-0.5754375665682154
-0.5604318071370925,0.8990989397128744,-0.5686304806687642,0.30843599794070264,-0.48275490831394763,3.0455433803226994,-0.5754375665682154
-0.562365064640619,0.07784150607615237,-0.5686304806687642,-0.06510946025005004,-0.5019049363550936,1.1092664324519679,-0.5754375665682154
-0.5614506906366449,0.3866342417413803,-0.5686304806687642,0.08576518349299678,-0.4933778943887226,1.847256992900854,-0.5754375665682154
-0.5601003024951472,1.1174034054961826,-0.5686304806687642,0.39627473906381777,-0.4790144366043254,3.54890202876204,-0.5754375665682154
-0.5612947515741495,0.45189430496365973,-0.5686304806687642,0.11572918759269399,-0.49183264956506806,2.001430606974647,-0.5754375665682154
-0.5630034520370102,-0.0781108760822925,-0.5686304806687642,-0.14909472747750227,-0.5073603328613121,0.7296067379742128,-0.5754375665682154
-0.5672761666875774,-0.5013314459705149,-0.5686304806754031,-0.4428601926218104,-0.5358357653853879,-0.351416186134613,-0.5754375666619572
-0.5608385189857807,0.668639547773476,-0.5686304806687642,0.2115952827846025,-0.48714776297806245,2.50993600841844,-0.5754375665682154
-0.5606607111529099,0.764699415329848,-0.5686304806687642,0.2525305793447152,-0.4852531588988974,2.733764717302249,-0.5754375665682154
-0.56579551844364,-0.42930860627246376,-0.5686304806687642,-0.3784814037630011,-0.5273039521450543,-0.1574282899337635,-0.5754375665682172
-0.5602060591246297,1.044530044281332,-0.5686304806687642,0.3673294508938242,-0.48022380601394515,3.3812661837303555,-0.5754375665682154
-0.5636340650969691,-0.1964464609345037,-0.5686304806687642,-0.2181267248515449,-0.5123878003517394,0.43706319156350926,-0.5754375665682154
-0.5669456279091903,-0.48900056644768425,-0.5686304806695281,-0.4307694272088778,-0.534031883322757,-0.3175348617843111,-0.5754375665807978
-0.5601183060230848,1.1047749520126113,-0.5686304806687642,0.3912842760934704,-0.47922139473491054,3.5198787607057436,-0.5754375665682154
-0.5621958827531621,0.126559211779527,-0.5686304806687642,-0.040122608703807565,-0.5003930325650758,1.2267760592809172,-0.5754375665682154
-0.5607161006618145,0.73402320843923,-0.5686304806687642,0.2395515334916435,-0.4858476057817135,2.6623801142248853,-0.5754375665682154
-0.5605854610157539,0.807503248278487,-0.5686304806687642,0.2705009243766224,-0.4844393241258116,2.8332292271102006,-0.5754375665682154
-0.5626770592061945,-0.003529795831699484,-0.5686304806687642,-0.1080957161734242,-0.5046192715759247,0.9118913632034377,-0.5754375665682154
-0.5603846767242087,0.9283651468912636,-0.5686304806687642,0.32041487270241953,-0.4822320724769264,3.113235303720092,-0.5754375665682154
-0.5599561228699886,1.2219476821425947,-0.5686304806687642,0.43719497516253475,-0.4773408425851363,3.788754288243637,-0.5754375665682154
-0.5611213292311791,0.5295479923201595,-0.5686304806687642,0.1506834797701659,-0.49008108932557576,2.184208971256796,-0.5754375665682154
-0.564344585613258,-0.29726140699708187,-0.5686304806687642,-0.28220755680935156,-0.5176611950082903,0.1836342019770614,-0.5754375665682154
-0.5607855197399672,0.6965450847698412,-0.5686304806687642,0.22357676973359364,-0.48658717212827335,2.5750486097491696,-0.5754375665682154
-0.5602023577080941,1.0470278852767259,-0.5686304806687642,0.3683275889133637,-0.4801817361523903,3.3870184390885796,-0.5754375665682154
-0.5621499654569843,0.1403796788389486,-0.5686304806687642,-0.033126907456582214,-0.49997770795506813,1.2600288903553207,-0.5754375665682154
-0.5641878998249453,-0.27753809102701843,-0.5686304806687642,-0.2691861600491744,-0.5165319064940869,0.2335885477889922,-0.5754375665682154
-0.56171015904543,0.28689967263233623,-0.5686304806687642,0.038814996663791915,-0.4958883924677436,1.6105411314719646,-0.5754375665682154
-0.5665491648638998,-0.4716702916443346,-0.568630480668807,-0.4146648024818564,-0.5317946365123135,-0.27046233058561014,-0.5754375665690609
-0.5640834594376398,-0.26365114564659914,-0.5686304806687642,-0.26017296458228323,-0.5157688343462882,0.26864272176382875,-0.5754375665682154
-0.5607636754358664,0.7082239195068606,-0.5686304806687642,0.22856895027210422,-0.48635510079385164,2.6022768454270726,-0.5754375665682154
-0.5601619028008067,1.0745752934699209,-0.5686304806687642,0.37930698966526377,-0.4797207172668716,3.450427201336014,-0.5754375665682154
-0.5622290601205634,0.11673511780877673,-0.5686304806687642,-0.045119699422902004,-0.5006917913872522,1.2031169383910412,-0.5754375665682154
-0.5609793366035497,0.5973695771229267,-0.5686304806687642,0.18064138378727043,-0.48862044045138203,2.3432883984884065,-0.5754375665682154
-0.5606946913435809,0.7457979912918131,-0.5686304806687642,0.24454352112895036,-0.4856182978256911,2.6897906324764747,-0.5754375665682154
-0.5620918153458664,0.15826224339115544,-0.5686304806687642,-0.02413281177909502,-0.4994486437048105,1.303003338809105,-0.5754375665682154
-0.560581328322959,0.8098923475595641,-0.5686304806687642,0.2714992555686067,-0.484394419160318,2.8387760908170865,-0.5754375665682154
-0.5631223935825259,-0.1028715604366843,-0.5686304806687642,-0.16309750624277178,-0.5083350640961916,0.6687581895101212,-0.5754375665682154
-0.5604755846273579,0.8724144741061471,-0.5686304806687642,0.2974551056201843,-0.4832379388959791,2.9837625114828255,-0.5754375665682154
-0.5652894254261644,-0.39213797639362763,-0.5686304806687642,-0.34937223704606996,-0.5240987629114869,-0.060002888084392095,-0.5754375665682154
-0.5663668458477853,-0.4626456676584292,-0.5686304806687743,-0.4066184377636467,-0.5307376547804169,-0.2461632222924491,-0.5754375665684328
-0.5619598360712544,0.2004767774955011,-0.5686304806687642,-0.003148169100531701,-0.4982348897532937,1.4042270398606327,-0.5754375665682154
-0.5626243018430374,0.00950192633638466,-0.5686304806687642,-0.10109712590137719,-0.5041668723538142,0.9436008231883538,-0.5754375665682154
-0.5606396427077818,0.7765512223380633,-0.5686304806687642,0.2575224155428145,-0.4850260298045776,2.761321412757922,-0.5754375665682154
-0.5624139654930251,0.06438314456175687,-0.5686304806687642,-0.07210642660123344,-0.502336630698106,1.0767204666932848,-0.5754375665682154
-0.5606522682864938,0.7694366016281602,-0.5686304806687642,0.254527320710349,-0.48516220799465565,2.744780686909405,-0.5754375665682154
-0.5611995250139332,0.4938496787934616,-0.5686304806687642,0.13470484859803622,-0.4908752279206546,2.100271134250483,-0.5754375665682154
-0.5621110897174986,0.1522872915955205,-0.5686304806687642,-0.02713079723154945,-0.49962439132473535,1.288651085856539,-0.5754375665682154
-0.5602847231862812,0.9923264130254301,-0.5686304806687642,0.34636813197157756,-0.481113518109783,3.2609417006263373,-0.5754375665682154
-0.5655071431245294,-0.4091160554923142,-0.5686304806687642,-0.36241764310518804,-0.5254972374226601,-0.10433164066250647,-0.5754375665682155
-0.560487621256561,0.865160772175963,-0.5686304806687642,0.29446027330379826,-0.48337030984724455,2.9669583413450678,-0.5754375665682154
-0.5600221874167324,1.1732820581752486,-0.5686304806687642,0.41823227867511475,-0.47811128950788495,3.6771934334526595,-0.5754375665682154
-0.5622357341601694,0.1147750923758046,-0.5686304806687642,-0.046119133949292866,-0.5007517559518754,1.198394460944497,-0.5754375665682154
-0.5607419689516362,0.7199328765267143,-0.5686304806687642,0.23356106973419852,-0.4861239029627567,2.6295623305142017,-0.5754375665682154
-0.5607723965212408,0.703548763813056,-0.5686304806687642,0.22657208542707558,-0.4864478239921569,2.59137866650111,-0.5754375665682154
-0.5624422241023069,0.056729099241302504,-0.5686304806687642,-0.07610482628413856,-0.5025850233612604,1.0581940847496591,-0.5754375665682154
-0.5600716913835828,1.1376639894979688,-0.5686304806687642,0.40425939191931753,-0.4786846216757388,3.595442747167342,-0.5754375665682154
-0.5614031623335365,0.4060838931368384,-0.5686304806687642,0.09475470967803516,-0.4929098653290454,1.8932624907937567,-0.5754375665682154
-0.5600788218863176,1.132592506760215,-0.5686304806687642,0.40226323877401143,-0.4787669242780655,3.583795659388101,-0.5754375665682154
-0.5612543344710094,0.4695014782824622,-0.5686304806687642,0.1237190801648644,-0.4914275799586397,2.04293604147178,-0.5754375665682154
-0.5604997001443501,0.8579173494181848,-0.5686304806687642,0.29146542210915755,-0.48350295607201504,2.9501736170632005,-0.5754375665682154
-0.5621761288251831,0.13247276787746917,-0.5686304806687642,-0.03712441908729933,-0.5002146202286899,1.2410087614767522,-0.5754375665682154
-0.5599977000084617,1.1911679222378837,-0.5686304806687642,0.4252186022781392,-0.4778264282030691,3.7182130327143543,-0.5754375665682154
-0.5648769916890608,-0.35533322289058983,-0.5686304806687642,-0.32229340436416426,-0.5213646243333214,0.03525039661934484,-0.5754375665682154
-0.5665962952767837,-0.4738898074915961,-0.5686304806688255,-0.4166769752454549,-0.5320649378009297,-0.2764595235885639,-0.5754375665694018
-0.5606061992722643,0.7955752304068017,-0.5686304806687642,0.26550923510472507,-0.4846643311632089,2.805528031162488,-0.5754375665682154
-0.56172164642284,0.28272542741019524,-0.5686304806687642,0.036816923553800736,-0.4959978236191434,1.600602735112788,-0.5754375665682154
-0.5639379871588115,-0.24326531315073857,-0.5686304806687642,-0.24715607264539918,-0.5146919209634595,0.3199366471456439,-0.5754375665682154
-0.5604516369691527,0.8869526198350617,-0.5686304806687642,0.3034447141172255,-0.48297401646649035,3.0174289928562255,-0.5754375665682154
-0.5615151006239889,0.36087498954024677,-0.5686304806687642,0.073778697348647,-0.49400809006317004,1.78625026628925,-0.5754375665682154
-0.5615313933127071,0.354466437710705,-0.5686304806687642,0.07078199330931645,-0.4941667615381876,1.7710587584208486,-0.5754375665682154
-0.5608608452571079,0.6570640927556592,-0.5686304806687642,0.2066028889581148,-0.48738287446262085,2.482904414125831,-0.5754375665682154
-0.5605037358824527,0.8555051635852808,-0.5686304806687642,0.29046713416064196,-0.48354723292924306,2.944583038816152,-0.5754375665682154
-0.5644958392595022,-0.31510603427123735,-0.5686304806687642,-0.29422995174450234,-0.5187340316239559,0.13825636734556757,-0.5754375665682154
-0.5606312513223095,0.7813001857813626,-0.5686304806687642,0.2595191340158755,-0.4849354090071767,2.772359721183901,-0.5754375665682154
-0.5673640131536245,-0.5043199460654848,-0.5686304806801626,-0.4458847997630794,-0.5363061593308921,-0.35968441684687974,-0.5754375667226734
-0.5652732349664599,-0.39081143613267466,-0.5686304806687642,-0.34836896028493275,-0.5239935521561708,-0.05655046237926097,-0.5754375665682154
-0.5614720269303786,0.37802567903749723,-0.5686304806687642,0.08176974614348903,-0.49358716898472754,1.826878805368614,-0.5754375665682154
-0.562816556679096,-0.03664499561218804,-0.5686304806687642,-0.12609369767238293,-0.5058028385838255,0.831129786246953,-0.5754375665682154
-0.5609014013220667,0.6363057146605092,-0.5686304806687642,0.19761641713251676,-0.4878083888394072,2.4343949842014316,-0.5754375665682154
-0.5604556166877435,0.8845267549504207,-0.5686304806687642,0.3024464512016187,-0.48301792804939864,3.0118125412527337,-0.5754375665682154
-0.5603037208399522,0.9799680766342797,-0.5686304806687642,0.34137722119843966,-0.4813271403159433,3.2324270230729444,-0.5754375665682154
-0.5661102947610568,-0.44868279600242705,-0.5686304806687654,-0.3945552692520528,-0.5292190404952514,-0.20881547699436603,-0.5754375665682435
-0.5612493155549655,0.4717083513493904,-0.5686304806687642,0.12471780222718638,-0.49137714676059757,2.048135677753043,-0.5754375665682154
-0.5612998372607194,0.449699404235029,-0.5686304806687642,0.11473043637640556,-0.4918834854133713,1.99625392545092,-0.5754375665682154
-0.5601509517050737,1.0821107834400692,-0.5686304806687642,0.3823013346912057,-0.47959553664292365,3.4677629573709,-0.5754375665682154
-0.5657767692618817,-0.42807005296501427,-0.5686304806687642,-0.3774771400446011,-0.5271880288459628,-0.15415869481204414,-0.575437566568217
-0.5616702526090109,0.3015550408977797,-0.5686304806687642,0.04580812343767056,-0.4955071170741285,1.645413432979116,-0.5754375665682154
-0.5634390856568605,-0.16312137352274877,-0.5686304806687642,-0.1981124396902804,-0.5108697612019844,0.5199163605285354,-0.5754375665682154
-0.5610685823726371,0.5542826548544278,-0.5686304806687642,0.16166834464443514,-0.48954131217387636,2.2422835724375396,-0.5754375665682154
-0.5652571203405682,-0.38948200888042844,-0.5686304806687642,-0.34736571300194197,-0.523888665291216,-0.0530920680595432,-0.5754375665682154
-0.5651619861778311,-0.3814453177554013,-0.5686304806687642,-0.34134683396189547,-0.5232660010382514,-0.03221749726431844,-0.5754375665682154
-0.5672188242545482,-0.49931779194812115,-0.5686304806733943,-0.4408442358344524,-0.5355266961993151,-0.34585822218591167,-0.5754375666353697
-0.5637669971221472,-0.2176589615372457,-0.5686304806687642,-0.23113853747429824,-0.5134047591135523,0.38410692574254923,-0.5754375665682154
-0.5618149529234636,0.24954145894933608,-0.5686304806687642,0.020831732541752367,-0.4968813861746195,1.5215015685658935,-0.5754375665682154
-0.560096713067239,1.1199322777930907,-0.5686304806687642,0.39727282656346097,-0.4789731213266699,3.5547126634205277,-0.5754375665682154
-0.5656124717485173,-0.41678119996474533,-0.5686304806687642,-0.3684404717771258,-0.5261630693842918,-0.12443640287581137,-0.5754375665682158
-0.5615477635244231,0.348070469233392,-0.5686304806687642,0.0677852556729023,-0.4943258891674546,1.7558914857176597,-0.5754375665682154
-0.5618386803715638,0.2413042842102351,-0.5686304806687642,0.016835262389123622,-0.4971045780634739,1.501840082369563,-0.5754375665682154
-0.5601074926050537,1.1123488402847705,-0.5686304806687642,0.39427855898022857,-0.47909714337631026,3.5372867359726037,-0.5754375665682154
-0.5615587204328495,0.3438135007294704,-0.5686304806687642,0.06578741176641392,-0.49443222947144533,1.7457934760291118,-0.5754375665682154
-0.5620283363063788,0.17827976283280614,-0.5686304806687642,-0.014139854906925606,-0.498867116979949,1.3510406392086238,-0.5754375665682154
-0.562840366229747,-0.042108125247860916,-0.5686304806687642,-0.12909359530058806,-0.5060030378453689,0.8177799879534883,-0.5754375665682154
-0.5625066676035703,0.03960530278341958,-0.5686304806687642,-0.08510158910214399,-0.5031485608905538,1.016701259612015,-0.5754375665682154
-0.5601692229447129,1.0695569935828018,-0.5686304806687642,0.37731075089257077,-0.47980430170356025,3.438880116154946,-0.5754375665682154
-0.5602885143341447,0.9898525463219984,-0.5686304806687642,0.3453699535831654,-0.48115618686459055,3.2552346177469866,-0.5754375665682154
-0.5637774386061494,-0.21927571896959766,-0.5686304806687642,-0.23213953393972486,-0.5134840305559859,0.3800634018589733,-0.5754375665682154
-0.561923039289073,0.2126618744239796,-0.5686304806687642,0.002847053280443436,-0.49789323996253476,1.4333885009918121,-0.5754375665682154
-0.5632099419791478,-0.12032989111514632,-0.5686304806687642,-0.1731005631917508,-0.5090444971462628,0.6257466985410591,-0.5754375665682154
-0.5634868044015505,-0.17152971504085718,-0.5686304806687642,-0.20311559125784148,-0.5112442236437537,0.49904908616243865,-0.5754375665682154
-0.561653290538476,0.30785748893323617,-0.5686304806687642,0.048805117056759155,-0.49534452976185583,1.6604003676018104,-0.5754375665682154
-0.5605525376416596,0.8266485561825503,-0.5686304806687642,0.27848751234150215,-0.48408097679953543,2.8776657330953714,-0.5754375665682154
-0.5629951115084696,-0.07632820912833146,-0.5686304806687642,-0.14809459340872175,-0.5072915053840847,0.7339808728674309,-0.5754375665682154
-0.5660490385493443,-0.44511473657750084,-0.5686304806687649,-0.391540568236574,-0.5288509034829334,-0.19931580611378563,-0.5754375665682323
-0.5608251924371441,0.6755994991199448,-0.5686304806687642,0.21459068847674465,-0.4870071314216523,2.526182899009185,-0.5754375665682154
-0.5615422981279791,0.35020105811425833,-0.5686304806687642,0.0687841719701305,-0.49427279571643634,1.7609445453167183,-0.5754375665682154
-0.5645217075493238,-0.3180456569572619,-0.5686304806687642,-0.2962339467106023,-0.5189158399234102,0.1307635463999864,-0.5754375665682154
